onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
2042.686	0.883	996996	STUDY_ORIENT	n/a	2	2	KITE	SNAKE	KITE	SNAKE	16	[0, 0, 0]	-999	PAL1	0	R1074M
2043.569	5.018	997437	STUDY_PAIR	n/a	2	2	KITE	SNAKE	KITE	SNAKE	16	[0, 0, 0]	-999	PAL1	0	R1074M
2048.587	0.783	999946	STUDY_ORIENT	n/a	3	3	OWL	STREET	OWL	STREET	16	[0, 0, 0]	-999	PAL1	0	R1074M
2049.37	5.018	1000338	STUDY_PAIR	n/a	3	3	OWL	STREET	OWL	STREET	16	[0, 0, 0]	-999	PAL1	0	R1074M
2054.388	0.9	1002846	STUDY_ORIENT	n/a	4	4	BOWL	n/a	DOOR	BOWL	16	[0, 0, 0]	-999	PAL1	0	R1074M
2055.288	5.018	1003296	STUDY_PAIR	n/a	4	4	BOWL	n/a	DOOR	BOWL	16	[0, 0, 0]	-999	PAL1	0	R1074M
2060.306	0.934	1005805	STUDY_ORIENT	n/a	5	1	GOAT	n/a	GOAT	BIRD	16	[0, 0, 0]	-999	PAL1	0	R1074M
2061.24	5.034	1006272	STUDY_PAIR	n/a	5	1	GOAT	n/a	GOAT	BIRD	16	[0, 0, 0]	-999	PAL1	0	R1074M
2066.274	1.017	1008789	STUDY_ORIENT	n/a	6	6	TREE	n/a	TREE	WEED	16	[0, 0, 0]	-999	PAL1	0	R1074M
2067.291	4.018	1009298	STUDY_PAIR	n/a	6	6	TREE	n/a	TREE	WEED	16	[0, 0, 0]	-999	PAL1	0	R1074M
2071.309	0.999	1011306	START	n/a	-999	-999	n/a	n/a	n/a	n/a	16	[-999, -999, -999]	-999	PAL1	0	R1074M
2072.308	0.017	1011806	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1074M
2072.325	12.069	1011814	PROB	12042	-999	-999	n/a	n/a	n/a	n/a	16	[8, 5, 8]	21	PAL1	0	R1074M
2084.394	8.037	1017849	PROB	8037	-999	-999	n/a	n/a	n/a	n/a	16	[5, 7, 2]	14	PAL1	0	R1074M
2092.431	0.015	1021867	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	16	[-999, -999, -999]	-999	PAL1	0	R1074M
2092.446	0.0	1021874	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1074M
2092.446	0.016	1021874	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1074M
2092.462	0.834	1021882	TEST_ORIENT	n/a	5	1	GOAT	n/a	GOAT	BIRD	16	[0, 0, 0]	-999	PAL1	0	R1074M
2093.296	0.0	1022299	TEST_PROBE	n/a	5	1	GOAT	n/a	GOAT	BIRD	16	[0, 0, 0]	-999	PAL1	0	R1074M
2093.296	4.388	1022299	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1074M
2097.684	0.629	1024493	REC_EVENT	4388	5	1	GOAT	<>	GOAT	BIRD	16	[0, 0, 0]	-999	PAL1	0	R1074M
2098.313	0.017	1024808	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1074M
2098.33	0.934	1024816	TEST_ORIENT	n/a	2	2	KITE	SNAKE	KITE	SNAKE	16	[0, 0, 0]	-999	PAL1	0	R1074M
2099.264	0.001	1025283	TEST_PROBE	n/a	2	2	KITE	SNAKE	KITE	SNAKE	16	[0, 0, 0]	-999	PAL1	0	R1074M
2099.265	1.131	1025284	REC_START	n/a	2	-999	n/a	SNAKE	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1074M
2100.396	3.885	1025849	REC_EVENT	1131	2	2	KITE	SNAKE	KITE	SNAKE	16	[0, 0, 0]	-999	PAL1	0	R1074M
2104.281	0.017	1027792	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1074M
2104.298	0.917	1027800	TEST_ORIENT	n/a	3	3	OWL	STREET	OWL	STREET	16	[0, 0, 0]	-999	PAL1	0	R1074M
2105.215	0.001	1028258	TEST_PROBE	n/a	3	3	OWL	STREET	OWL	STREET	16	[0, 0, 0]	-999	PAL1	0	R1074M
2105.216	1.728	1028259	REC_START	n/a	3	-999	n/a	STREET	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1074M
2106.944	3.288	1029123	REC_EVENT	1728	3	3	OWL	STREET	OWL	STREET	16	[0, 0, 0]	-999	PAL1	0	R1074M
2110.232	0.017	1030767	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1074M
2110.249	0.967	1030775	TEST_ORIENT	n/a	4	4	BOWL	n/a	DOOR	BOWL	16	[0, 0, 0]	-999	PAL1	0	R1074M
2111.216	0.001	1031259	TEST_PROBE	n/a	4	4	BOWL	n/a	DOOR	BOWL	16	[0, 0, 0]	-999	PAL1	0	R1074M
2111.217	2.321	1031259	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1074M
2113.538	2.687	1032420	REC_EVENT	2321	4	4	BOWL	<>	DOOR	BOWL	16	[0, 0, 0]	-999	PAL1	0	R1074M
2116.225	0.009	1033763	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1074M
2116.234	0.817	1033768	TEST_ORIENT	n/a	1	5	ROSE	RIB	RIB	ROSE	16	[0, 0, 0]	-999	PAL1	0	R1074M
2117.051	0.0	1034176	TEST_PROBE	n/a	1	5	ROSE	RIB	RIB	ROSE	16	[0, 0, 0]	-999	PAL1	0	R1074M
2117.051	3.902	1034176	REC_START	n/a	1	-999	n/a	RIB	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1074M
2120.953	1.115	1036127	REC_EVENT	3902	1	5	ROSE	RIB	RIB	ROSE	16	[0, 0, 0]	-999	PAL1	0	R1074M
2122.068	0.017	1036685	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1074M
2122.085	0.834	1036693	TEST_ORIENT	n/a	6	6	TREE	n/a	TREE	WEED	16	[0, 0, 0]	-999	PAL1	0	R1074M
2122.919	0.0	1037110	TEST_PROBE	n/a	6	6	TREE	n/a	TREE	WEED	16	[0, 0, 0]	-999	PAL1	0	R1074M
2122.919	4.945	1037110	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1074M
2127.864	0.072	1039582	REC_EVENT	4945	6	6	TREE	<>	TREE	WEED	16	[0, 0, 0]	-999	PAL1	0	R1074M
2127.936	24.287	1039618	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1074M
2152.223	10.454	1051761	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1074M
2162.677	0.883	1056988	STUDY_ORIENT	n/a	1	5	FOG	n/a	FAN	FOG	17	[0, 0, 0]	-999	PAL1	0	R1074M
2163.56	5.034	1057429	STUDY_PAIR	n/a	1	5	FOG	n/a	FAN	FOG	17	[0, 0, 0]	-999	PAL1	0	R1074M
2168.594	0.95	1059946	STUDY_ORIENT	n/a	2	4	SALT	SHEET	SALT	SHEET	17	[0, 0, 0]	-999	PAL1	0	R1074M
2169.544	5.018	1060421	STUDY_PAIR	n/a	2	4	SALT	SHEET	SALT	SHEET	17	[0, 0, 0]	-999	PAL1	0	R1074M
2174.562	0.95	1062930	STUDY_ORIENT	n/a	3	3	LEG	JET	JET	LEG	17	[0, 0, 0]	-999	PAL1	0	R1074M
2175.512	5.018	1063405	STUDY_PAIR	n/a	3	3	LEG	JET	JET	LEG	17	[0, 0, 0]	-999	PAL1	0	R1074M
2180.53	0.85	1065914	STUDY_ORIENT	n/a	4	2	GRAPE	RAIN	GRAPE	RAIN	17	[0, 0, 0]	-999	PAL1	0	R1074M
2181.38	5.019	1066339	STUDY_PAIR	n/a	4	2	GRAPE	RAIN	GRAPE	RAIN	17	[0, 0, 0]	-999	PAL1	0	R1074M
2186.399	0.832	1068848	STUDY_ORIENT	n/a	5	1	AXE	n/a	AXE	PASTE	17	[0, 0, 0]	-999	PAL1	0	R1074M
2187.231	5.018	1069264	STUDY_PAIR	n/a	5	1	AXE	n/a	AXE	PASTE	17	[0, 0, 0]	-999	PAL1	0	R1074M
2192.249	1.0	1071773	STUDY_ORIENT	n/a	6	6	RUG	n/a	RUG	SAIL	17	[0, 0, 0]	-999	PAL1	0	R1074M
2193.249	4.001	1072273	STUDY_PAIR	n/a	6	6	RUG	n/a	RUG	SAIL	17	[0, 0, 0]	-999	PAL1	0	R1074M
2197.25	1.0	1074273	START	n/a	-999	-999	n/a	n/a	n/a	n/a	17	[-999, -999, -999]	-999	PAL1	0	R1074M
2198.25	0.017	1074773	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1074M
2198.267	8.985	1074782	PROB	8956	-999	-999	n/a	n/a	n/a	n/a	17	[8, 2, 9]	19	PAL1	0	R1074M
2207.252	4.134	1079274	PROB	4115	-999	-999	n/a	n/a	n/a	n/a	17	[6, 2, 6]	14	PAL1	0	R1074M
2211.386	4.268	1081341	PROB	4237	-999	-999	n/a	n/a	n/a	n/a	17	[2, 4, 1]	7	PAL1	0	R1074M
2215.654	6.377	1083475	PROB	6377	-999	-999	n/a	n/a	n/a	n/a	17	[6, 2, 3]	11	PAL1	0	R1074M
2222.031	0.007	1086663	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	17	[-999, -999, -999]	-999	PAL1	0	R1074M
2222.038	0.0	1086667	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1074M
2222.038	0.017	1086667	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1074M
2222.055	0.934	1086675	TEST_ORIENT	n/a	5	1	AXE	n/a	AXE	PASTE	17	[0, 0, 0]	-999	PAL1	0	R1074M
2222.989	0.0	1087142	TEST_PROBE	n/a	5	1	AXE	n/a	AXE	PASTE	17	[0, 0, 0]	-999	PAL1	0	R1074M
2222.989	2.995	1087142	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1074M
2225.984	2.029	1088640	REC_EVENT	2995	5	1	AXE	<>	AXE	PASTE	17	[0, 0, 0]	-999	PAL1	0	R1074M
2228.013	0.01	1089654	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1074M
2228.023	0.817	1089659	TEST_ORIENT	n/a	4	2	GRAPE	RAIN	GRAPE	RAIN	17	[0, 0, 0]	-999	PAL1	0	R1074M
2228.84	0.0	1090068	TEST_PROBE	n/a	4	2	GRAPE	RAIN	GRAPE	RAIN	17	[0, 0, 0]	-999	PAL1	0	R1074M
2228.84	2.492	1090068	REC_START	n/a	4	-999	n/a	RAIN	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1074M
2231.332	2.525	1091314	REC_EVENT	2492	4	2	GRAPE	RAIN	GRAPE	RAIN	17	[0, 0, 0]	-999	PAL1	0	R1074M
2233.857	0.017	1092576	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1074M
2233.874	1.017	1092584	TEST_ORIENT	n/a	3	3	LEG	JET	JET	LEG	17	[0, 0, 0]	-999	PAL1	0	R1074M
2234.891	0.001	1093093	TEST_PROBE	n/a	3	3	LEG	JET	JET	LEG	17	[0, 0, 0]	-999	PAL1	0	R1074M
2234.892	1.594	1093093	REC_START	n/a	3	-999	n/a	JET	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1074M
2236.486	3.422	1093890	REC_EVENT	1594	3	3	LEG	JET	JET	LEG	17	[0, 0, 0]	-999	PAL1	0	R1074M
2239.908	0.017	1095601	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1074M
2239.925	1.034	1095610	TEST_ORIENT	n/a	2	4	SALT	SHEET	SALT	SHEET	17	[0, 0, 0]	-999	PAL1	0	R1074M
2240.959	0.001	1096127	TEST_PROBE	n/a	2	4	SALT	SHEET	SALT	SHEET	17	[0, 0, 0]	-999	PAL1	0	R1074M
2240.96	0.706	1096127	REC_START	n/a	2	-999	n/a	SHEET	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1074M
2241.666	4.318	1096480	REC_EVENT	706	2	4	SALT	SHEET	SALT	SHEET	17	[0, 0, 0]	-999	PAL1	0	R1074M
2245.984	0.009	1098639	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1074M
2245.993	0.95	1098644	TEST_ORIENT	n/a	1	5	FOG	n/a	FAN	FOG	17	[0, 0, 0]	-999	PAL1	0	R1074M
2246.943	0.001	1099119	TEST_PROBE	n/a	1	5	FOG	n/a	FAN	FOG	17	[0, 0, 0]	-999	PAL1	0	R1074M
2246.944	1.648	1099119	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1074M
2248.592	3.36	1099943	REC_EVENT	1648	1	5	FOG	<>	FAN	FOG	17	[0, 0, 0]	-999	PAL1	0	R1074M
2251.952	0.009	1101623	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1074M
2251.961	0.817	1101627	TEST_ORIENT	n/a	6	6	RUG	n/a	RUG	SAIL	17	[0, 0, 0]	-999	PAL1	0	R1074M
2252.778	0.0	1102036	TEST_PROBE	n/a	6	6	RUG	n/a	RUG	SAIL	17	[0, 0, 0]	-999	PAL1	0	R1074M
2252.778	4.829	1102036	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1074M
2257.607	0.188	1104450	REC_EVENT	4829	6	6	RUG	<>	RUG	SAIL	17	[0, 0, 0]	-999	PAL1	0	R1074M
2257.795	12.964	1104544	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1074M
2270.759	10.441	1111026	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	0	R1074M
2281.2	0.817	1116246	STUDY_ORIENT	n/a	1	1	BEAN	n/a	BEAN	CHEEK	18	[0, 0, 0]	-999	PAL1	0	R1074M
2282.017	5.034	1116655	STUDY_PAIR	n/a	1	1	BEAN	n/a	BEAN	CHEEK	18	[0, 0, 0]	-999	PAL1	0	R1074M
2287.051	0.984	1119171	STUDY_ORIENT	n/a	2	6	HILL	n/a	HILL	BRICK	18	[0, 0, 0]	-999	PAL1	0	R1074M
2288.035	5.034	1119663	STUDY_PAIR	n/a	2	6	HILL	n/a	HILL	BRICK	18	[0, 0, 0]	-999	PAL1	0	R1074M
2293.069	1.017	1122180	STUDY_ORIENT	n/a	3	3	HAWK	n/a	RAKE	HAWK	18	[0, 0, 0]	-999	PAL1	0	R1074M
2294.086	5.034	1122689	STUDY_PAIR	n/a	3	3	HAWK	n/a	RAKE	HAWK	18	[0, 0, 0]	-999	PAL1	0	R1074M
2299.12	0.801	1125206	STUDY_ORIENT	n/a	4	2	CORD	SNAIL	SNAIL	CORD	18	[0, 0, 0]	-999	PAL1	0	R1074M
2299.921	5.034	1125606	STUDY_PAIR	n/a	4	2	CORD	SNAIL	SNAIL	CORD	18	[0, 0, 0]	-999	PAL1	0	R1074M
2304.955	0.9	1128123	STUDY_ORIENT	n/a	5	5	GLOVE	TRUCK	TRUCK	GLOVE	18	[0, 0, 0]	-999	PAL1	0	R1074M
2305.855	5.034	1128573	STUDY_PAIR	n/a	5	5	GLOVE	TRUCK	TRUCK	GLOVE	18	[0, 0, 0]	-999	PAL1	0	R1074M
2310.889	0.851	1131090	STUDY_ORIENT	n/a	6	4	TANK	n/a	TANK	CART	18	[0, 0, 0]	-999	PAL1	0	R1074M
2311.74	4.017	1131515	STUDY_PAIR	n/a	6	4	TANK	n/a	TANK	CART	18	[0, 0, 0]	-999	PAL1	0	R1074M
2315.757	1.0	1133524	START	n/a	-999	-999	n/a	n/a	n/a	n/a	18	[-999, -999, -999]	-999	PAL1	0	R1074M
2316.757	0.017	1134024	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	0	R1074M
2316.774	9.769	1134032	PROB	9737	-999	-999	n/a	n/a	n/a	n/a	18	[6, 1, 9]	18	PAL1	0	R1074M
2326.543	8.851	1138916	PROB	8824	-999	-999	n/a	n/a	n/a	n/a	18	[5, 2, 8]	15	PAL1	0	R1074M
2335.394	9.069	1143342	PROB	9069	-999	-999	n/a	n/a	n/a	n/a	18	[5, 6, 3]	14	PAL1	0	R1074M
2344.463	0.016	1147876	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	18	[-999, -999, -999]	-999	PAL1	0	R1074M
2344.479	0.0	1147884	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	0	R1074M
2344.479	0.017	1147884	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	0	R1074M
2344.496	0.95	1147892	TEST_ORIENT	n/a	1	1	BEAN	n/a	BEAN	CHEEK	18	[0, 0, 0]	-999	PAL1	0	R1074M
2345.446	0.001	1148367	TEST_PROBE	n/a	1	1	BEAN	n/a	BEAN	CHEEK	18	[0, 0, 0]	-999	PAL1	0	R1074M
2345.447	1.369	1148368	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	0	R1074M
2346.816	3.639	1149052	REC_EVENT	1369	1	1	BEAN	<>	BEAN	CHEEK	18	[0, 0, 0]	-999	PAL1	0	R1074M
2350.455	0.009	1150872	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	0	R1074M
2350.464	0.967	1150876	TEST_ORIENT	n/a	4	2	CORD	SNAIL	SNAIL	CORD	18	[0, 0, 0]	-999	PAL1	0	R1074M
2351.431	0.0	1151360	REC_START	n/a	4	-999	n/a	SNAIL	n/a	n/a	18	[0, 0, 0]	-999	PAL1	0	R1074M
2351.431	1.747	1151360	TEST_PROBE	n/a	4	2	CORD	SNAIL	SNAIL	CORD	18	[0, 0, 0]	-999	PAL1	0	R1074M
2353.178	3.27	1152233	REC_EVENT	1747	4	2	CORD	SNAIL	SNAIL	CORD	18	[0, 0, 0]	-999	PAL1	0	R1074M
2356.448	0.017	1153868	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	0	R1074M
2356.465	1.017	1153877	TEST_ORIENT	n/a	3	3	HAWK	n/a	RAKE	HAWK	18	[0, 0, 0]	-999	PAL1	0	R1074M
2357.482	0.0	1154385	TEST_PROBE	n/a	3	3	HAWK	n/a	RAKE	HAWK	18	[0, 0, 0]	-999	PAL1	0	R1074M
2357.482	0.719	1154385	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	0	R1074M
2358.201	4.299	1154745	REC_EVENT	719	3	3	HAWK	<>	RAKE	HAWK	18	[0, 0, 0]	-999	PAL1	0	R1074M
2362.5	0.016	1156894	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	0	R1074M
2362.516	0.917	1156902	TEST_ORIENT	n/a	6	4	TANK	n/a	TANK	CART	18	[0, 0, 0]	-999	PAL1	0	R1074M
2363.433	0.001	1157360	TEST_PROBE	n/a	6	4	TANK	n/a	TANK	CART	18	[0, 0, 0]	-999	PAL1	0	R1074M
2363.434	4.017	1157361	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	0	R1074M
2367.451	0.983	1159369	REC_EVENT	4017	6	4	TANK	<>	TANK	CART	18	[0, 0, 0]	-999	PAL1	0	R1074M
2368.434	0.017	1159861	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	0	R1074M
2368.451	0.951	1159869	TEST_ORIENT	n/a	5	5	GLOVE	TRUCK	TRUCK	GLOVE	18	[0, 0, 0]	-999	PAL1	0	R1074M
2369.402	0.001	1160345	TEST_PROBE	n/a	5	5	GLOVE	TRUCK	TRUCK	GLOVE	18	[0, 0, 0]	-999	PAL1	0	R1074M
2369.403	1.413	1160345	REC_START	n/a	5	-999	n/a	TRUCK	n/a	n/a	18	[0, 0, 0]	-999	PAL1	0	R1074M
2370.816	3.594	1161052	REC_EVENT	1413	5	5	GLOVE	TRUCK	TRUCK	GLOVE	18	[0, 0, 0]	-999	PAL1	0	R1074M
2374.41	0.009	1162849	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	0	R1074M
2374.419	0.967	1162853	TEST_ORIENT	n/a	2	6	HILL	n/a	HILL	BRICK	18	[0, 0, 0]	-999	PAL1	0	R1074M
2375.386	0.0	1163337	TEST_PROBE	n/a	2	6	HILL	n/a	HILL	BRICK	18	[0, 0, 0]	-999	PAL1	0	R1074M
2375.386	3.065	1163337	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	0	R1074M
2378.451	1.953	1164869	REC_EVENT	3065	2	6	HILL	<>	HILL	BRICK	18	[0, 0, 0]	-999	PAL1	0	R1074M
2380.404	4.283	1165845	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	0	R1074M
2384.687	10.453	1167987	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	19	[0, 0, 0]	-999	PAL1	0	R1074M
2395.14	0.8	1173213	STUDY_ORIENT	n/a	1	3	NAIL	n/a	FLOOR	NAIL	19	[0, 0, 0]	-999	PAL1	0	R1074M
2395.94	5.034	1173613	STUDY_PAIR	n/a	1	3	NAIL	n/a	FLOOR	NAIL	19	[0, 0, 0]	-999	PAL1	0	R1074M
2400.974	0.934	1176130	STUDY_ORIENT	n/a	2	6	SOUP	BOY	BOY	SOUP	19	[0, 0, 0]	-999	PAL1	0	R1074M
2401.908	5.034	1176597	STUDY_PAIR	n/a	2	6	SOUP	BOY	BOY	SOUP	19	[0, 0, 0]	-999	PAL1	0	R1074M
2406.942	0.883	1179114	STUDY_ORIENT	n/a	3	5	JAR	n/a	TIE	JAR	19	[0, 0, 0]	-999	PAL1	0	R1074M
2407.825	5.018	1179555	STUDY_PAIR	n/a	3	5	JAR	n/a	TIE	JAR	19	[0, 0, 0]	-999	PAL1	0	R1074M
2412.843	0.917	1182064	STUDY_ORIENT	n/a	4	2	MOUSE	n/a	TOE	MOUSE	19	[0, 0, 0]	-999	PAL1	0	R1074M
2413.76	5.034	1182522	STUDY_PAIR	n/a	4	2	MOUSE	n/a	TOE	MOUSE	19	[0, 0, 0]	-999	PAL1	0	R1074M
2418.794	1.001	1185039	STUDY_ORIENT	n/a	5	1	TOAST	n/a	TOAST	SWORD	19	[0, 0, 0]	-999	PAL1	0	R1074M
2419.795	5.034	1185540	STUDY_PAIR	n/a	5	1	TOAST	n/a	TOAST	SWORD	19	[0, 0, 0]	-999	PAL1	0	R1074M
2424.829	0.85	1188057	STUDY_ORIENT	n/a	6	4	DEER	GATE	DEER	GATE	19	[0, 0, 0]	-999	PAL1	0	R1074M
2425.679	4.018	1188482	STUDY_PAIR	n/a	6	4	DEER	GATE	DEER	GATE	19	[0, 0, 0]	-999	PAL1	0	R1074M
2429.697	0.999	1190491	START	n/a	-999	-999	n/a	n/a	n/a	n/a	19	[-999, -999, -999]	-999	PAL1	0	R1074M
2430.696	0.017	1190990	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	19	[0, 0, 0]	-999	PAL1	0	R1074M
2430.713	8.002	1190999	PROB	7982	-999	-999	n/a	n/a	n/a	n/a	19	[5, 7, 8]	19	PAL1	0	R1074M
2438.715	11.276	1194999	PROB	11276	-999	-999	n/a	n/a	n/a	n/a	19	[8, 9, 7]	24	PAL1	0	R1074M
2449.991	0.01	1200637	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	19	[-999, -999, -999]	-999	PAL1	0	R1074M
2450.001	0.0	1200642	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	19	[0, 0, 0]	-999	PAL1	0	R1074M
2450.001	0.016	1200642	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	19	[0, 0, 0]	-999	PAL1	0	R1074M
2450.017	0.917	1200650	TEST_ORIENT	n/a	5	1	TOAST	n/a	TOAST	SWORD	19	[0, 0, 0]	-999	PAL1	0	R1074M
2450.934	0.0	1201108	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	19	[0, 0, 0]	-999	PAL1	0	R1074M
2450.934	0.719	1201108	TEST_PROBE	n/a	5	1	TOAST	n/a	TOAST	SWORD	19	[0, 0, 0]	-999	PAL1	0	R1074M
2451.653	4.298	1201468	REC_EVENT	719	5	1	TOAST	<>	TOAST	SWORD	19	[0, 0, 0]	-999	PAL1	0	R1074M
2455.951	0.017	1203617	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	19	[0, 0, 0]	-999	PAL1	0	R1074M
2455.968	0.951	1203625	TEST_ORIENT	n/a	4	2	MOUSE	n/a	TOE	MOUSE	19	[0, 0, 0]	-999	PAL1	0	R1074M
2456.919	0.0	1204101	TEST_PROBE	n/a	4	2	MOUSE	n/a	TOE	MOUSE	19	[0, 0, 0]	-999	PAL1	0	R1074M
2456.919	2.275	1204101	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	19	[0, 0, 0]	-999	PAL1	0	R1074M
2459.194	2.742	1205238	REC_EVENT	2275	4	2	MOUSE	<>	TOE	MOUSE	19	[0, 0, 0]	-999	PAL1	0	R1074M
2461.936	0.017	1206609	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	19	[0, 0, 0]	-999	PAL1	0	R1074M
2461.953	0.9	1206618	TEST_ORIENT	n/a	1	3	NAIL	n/a	FLOOR	NAIL	19	[0, 0, 0]	-999	PAL1	0	R1074M
2462.853	0.0	1207068	TEST_PROBE	n/a	1	3	NAIL	n/a	FLOOR	NAIL	19	[0, 0, 0]	-999	PAL1	0	R1074M
2462.853	0.696	1207068	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	19	[0, 0, 0]	-999	PAL1	0	R1074M
2463.549	4.322	1207416	REC_EVENT	696	1	3	NAIL	<>	FLOOR	NAIL	19	[0, 0, 0]	-999	PAL1	0	R1074M
2467.871	0.016	1209576	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	19	[0, 0, 0]	-999	PAL1	0	R1074M
2467.887	0.801	1209584	TEST_ORIENT	n/a	6	4	DEER	GATE	DEER	GATE	19	[0, 0, 0]	-999	PAL1	0	R1074M
2468.688	0.0	1209985	TEST_PROBE	n/a	6	4	DEER	GATE	DEER	GATE	19	[0, 0, 0]	-999	PAL1	0	R1074M
2468.688	0.728	1209985	REC_START	n/a	6	-999	n/a	GATE	n/a	n/a	19	[0, 0, 0]	-999	PAL1	0	R1074M
2469.416	4.289	1210349	REC_EVENT	728	6	4	DEER	GATE	DEER	GATE	19	[0, 0, 0]	-999	PAL1	0	R1074M
2473.705	0.017	1212493	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	19	[0, 0, 0]	-999	PAL1	0	R1074M
